trivials	empty	rule	c2	c3	c4	c5	f1	f2	f3	f4	f5	covPostCases	confidence	lift	globalQuality	withoutTrivial	optimised	iteration	treeNode	simplification	oneCatAltIndex	extLength	covPostCases2	support
253	""	BlandChromatin< 3.5	NormalNucleoli>=2.5	" "	" "	" "	BlandChromatin	NormalNucleoli	" "	" "	" "	0.146443514644351	0.7	2	0.102510460251046	=if(or(A254 = "R";isnumber(match(c254;a$1:a$1000;0));isnumber(match(h254;a$1:a$1000;0));isnumber(match(d254;a$1:a$1000;0));isnumber(match(i254;a$1:a$1000;0));isnumber(match(e254;a$1:a$1000;0));isnumber(match(j254;a$1:a$1000;0));isnumber(match(f254;a$1:a$1000;0));isnumber(match(k254;a$1:a$1000;0));isnumber(match(g254;a$1:a$1000;0));isnumber(match(l254;a$1:a$1000;0)));0;p254)	From Tree node	00012	5	""	""	1	35	50
254	""	0.0955414012738854	0.893023255813953								""	""	""	""	""	=if(or(A254 = "R";isnumber(match(c254;a$1:a$1000;0));isnumber(match(h254;a$1:a$1000;0));isnumber(match(d254;a$1:a$1000;0));isnumber(match(i254;a$1:a$1000;0));isnumber(match(e254;a$1:a$1000;0));isnumber(match(j254;a$1:a$1000;0));isnumber(match(f254;a$1:a$1000;0));isnumber(match(k254;a$1:a$1000;0));isnumber(match(g254;a$1:a$1000;0));isnumber(match(l254;a$1:a$1000;0)));0;p254)	From Tree node	00012	5	""	""	""	""	""
255	""	-0.893023255813953	-0.0955414012738854								""	""	""	""	""	=if(or(A254 = "R";isnumber(match(c254;a$1:a$1000;0));isnumber(match(h254;a$1:a$1000;0));isnumber(match(d254;a$1:a$1000;0));isnumber(match(i254;a$1:a$1000;0));isnumber(match(e254;a$1:a$1000;0));isnumber(match(j254;a$1:a$1000;0));isnumber(match(f254;a$1:a$1000;0));isnumber(match(k254;a$1:a$1000;0));isnumber(match(g254;a$1:a$1000;0));isnumber(match(l254;a$1:a$1000;0)));0;p254)	From Tree node	00012	5	""	""	""	""	""
256	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A254 = "R";isnumber(match(c254;a$1:a$1000;0));isnumber(match(h254;a$1:a$1000;0));isnumber(match(d254;a$1:a$1000;0));isnumber(match(i254;a$1:a$1000;0));isnumber(match(e254;a$1:a$1000;0));isnumber(match(j254;a$1:a$1000;0));isnumber(match(f254;a$1:a$1000;0));isnumber(match(k254;a$1:a$1000;0));isnumber(match(g254;a$1:a$1000;0));isnumber(match(l254;a$1:a$1000;0)));0;p254)	From Tree node	00012	5	""	""	""	""	""
257	""	BareNuclei>=2.5	BareNuclei< 5.5	MarginalAdhesion>=3.5	" "	" "	BareNuclei	BareNuclei	MarginalAdhesion	" "	" "	0.112970711297071	0.870967741935484	2.49	0.0983938453232555	=if(or(A258 = "R";isnumber(match(c258;a$1:a$1000;0));isnumber(match(h258;a$1:a$1000;0));isnumber(match(d258;a$1:a$1000;0));isnumber(match(i258;a$1:a$1000;0));isnumber(match(e258;a$1:a$1000;0));isnumber(match(j258;a$1:a$1000;0));isnumber(match(f258;a$1:a$1000;0));isnumber(match(k258;a$1:a$1000;0));isnumber(match(g258;a$1:a$1000;0));isnumber(match(l258;a$1:a$1000;0)));0;p258)	From Tree node	00112	13	""	""	1	27	31
258	""	0.856573705179283	0.139489194499018	0.925287356321839							""	""	""	""	""	=if(or(A258 = "R";isnumber(match(c258;a$1:a$1000;0));isnumber(match(h258;a$1:a$1000;0));isnumber(match(d258;a$1:a$1000;0));isnumber(match(i258;a$1:a$1000;0));isnumber(match(e258;a$1:a$1000;0));isnumber(match(j258;a$1:a$1000;0));isnumber(match(f258;a$1:a$1000;0));isnumber(match(k258;a$1:a$1000;0));isnumber(match(g258;a$1:a$1000;0));isnumber(match(l258;a$1:a$1000;0)));0;p258)	From Tree node	00112	13	""	""	""	""	""
259	""	-0.823529411764706	-0.948051948051948	-0.61038961038961							""	""	""	""	""	=if(or(A258 = "R";isnumber(match(c258;a$1:a$1000;0));isnumber(match(h258;a$1:a$1000;0));isnumber(match(d258;a$1:a$1000;0));isnumber(match(i258;a$1:a$1000;0));isnumber(match(e258;a$1:a$1000;0));isnumber(match(j258;a$1:a$1000;0));isnumber(match(f258;a$1:a$1000;0));isnumber(match(k258;a$1:a$1000;0));isnumber(match(g258;a$1:a$1000;0));isnumber(match(l258;a$1:a$1000;0)));0;p258)	From Tree node	00112	13	""	""	""	""	""
260	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A258 = "R";isnumber(match(c258;a$1:a$1000;0));isnumber(match(h258;a$1:a$1000;0));isnumber(match(d258;a$1:a$1000;0));isnumber(match(i258;a$1:a$1000;0));isnumber(match(e258;a$1:a$1000;0));isnumber(match(j258;a$1:a$1000;0));isnumber(match(f258;a$1:a$1000;0));isnumber(match(k258;a$1:a$1000;0));isnumber(match(g258;a$1:a$1000;0));isnumber(match(l258;a$1:a$1000;0)));0;p258)	From Tree node	00112	13	""	""	""	""	""
261	""	EpithelialSize>=2.5	NormalNucleoli< 2.5	ClumpThickness>=6.5	" "	" "	EpithelialSize	NormalNucleoli	ClumpThickness	" "	" "	0.100418410041841	0.96	2.74	0.0964016736401674	=if(or(A262 = "R";isnumber(match(c262;a$1:a$1000;0));isnumber(match(h262;a$1:a$1000;0));isnumber(match(d262;a$1:a$1000;0));isnumber(match(i262;a$1:a$1000;0));isnumber(match(e262;a$1:a$1000;0));isnumber(match(j262;a$1:a$1000;0));isnumber(match(f262;a$1:a$1000;0));isnumber(match(k262;a$1:a$1000;0));isnumber(match(g262;a$1:a$1000;0));isnumber(match(l262;a$1:a$1000;0)));0;p262)	From Tree node	0000	13	""	""	1	24	25
262	""	0.82509505703422	0.10042735042735	0.966666666666667							""	""	""	""	""	=if(or(A262 = "R";isnumber(match(c262;a$1:a$1000;0));isnumber(match(h262;a$1:a$1000;0));isnumber(match(d262;a$1:a$1000;0));isnumber(match(i262;a$1:a$1000;0));isnumber(match(e262;a$1:a$1000;0));isnumber(match(j262;a$1:a$1000;0));isnumber(match(f262;a$1:a$1000;0));isnumber(match(k262;a$1:a$1000;0));isnumber(match(g262;a$1:a$1000;0));isnumber(match(l262;a$1:a$1000;0)));0;p262)	From Tree node	0000	13	""	""	""	""	""
263	""	-0.909090909090909	-0.977443609022556	-0.541666666666667							""	""	""	""	""	=if(or(A262 = "R";isnumber(match(c262;a$1:a$1000;0));isnumber(match(h262;a$1:a$1000;0));isnumber(match(d262;a$1:a$1000;0));isnumber(match(i262;a$1:a$1000;0));isnumber(match(e262;a$1:a$1000;0));isnumber(match(j262;a$1:a$1000;0));isnumber(match(f262;a$1:a$1000;0));isnumber(match(k262;a$1:a$1000;0));isnumber(match(g262;a$1:a$1000;0));isnumber(match(l262;a$1:a$1000;0)));0;p262)	From Tree node	0000	13	""	""	""	""	""
264	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A262 = "R";isnumber(match(c262;a$1:a$1000;0));isnumber(match(h262;a$1:a$1000;0));isnumber(match(d262;a$1:a$1000;0));isnumber(match(i262;a$1:a$1000;0));isnumber(match(e262;a$1:a$1000;0));isnumber(match(j262;a$1:a$1000;0));isnumber(match(f262;a$1:a$1000;0));isnumber(match(k262;a$1:a$1000;0));isnumber(match(g262;a$1:a$1000;0));isnumber(match(l262;a$1:a$1000;0)));0;p262)	From Tree node	0000	13	""	""	""	""	""
265	""	BareNuclei>=2.5	ClumpThickness< 4.5	BareNuclei>=5.5	" "	" "	BareNuclei	ClumpThickness	BareNuclei	" "	" "	0.100418410041841	0.96	2.74	0.0964016736401674	=if(or(A266 = "R";isnumber(match(c266;a$1:a$1000;0));isnumber(match(h266;a$1:a$1000;0));isnumber(match(d266;a$1:a$1000;0));isnumber(match(i266;a$1:a$1000;0));isnumber(match(e266;a$1:a$1000;0));isnumber(match(j266;a$1:a$1000;0));isnumber(match(f266;a$1:a$1000;0));isnumber(match(k266;a$1:a$1000;0));isnumber(match(g266;a$1:a$1000;0));isnumber(match(l266;a$1:a$1000;0)));0;p266)	From Tree node	001	13	""	""	1	24	25
266	""	0.856573705179283	0.0833333333333333	0.96551724137931							""	""	""	""	""	=if(or(A266 = "R";isnumber(match(c266;a$1:a$1000;0));isnumber(match(h266;a$1:a$1000;0));isnumber(match(d266;a$1:a$1000;0));isnumber(match(i266;a$1:a$1000;0));isnumber(match(e266;a$1:a$1000;0));isnumber(match(j266;a$1:a$1000;0));isnumber(match(f266;a$1:a$1000;0));isnumber(match(k266;a$1:a$1000;0));isnumber(match(g266;a$1:a$1000;0));isnumber(match(l266;a$1:a$1000;0)));0;p266)	From Tree node	001	13	""	""	""	""	""
267	""	-0.96	-0.96551724137931	-0.517857142857143							""	""	""	""	""	=if(or(A266 = "R";isnumber(match(c266;a$1:a$1000;0));isnumber(match(h266;a$1:a$1000;0));isnumber(match(d266;a$1:a$1000;0));isnumber(match(i266;a$1:a$1000;0));isnumber(match(e266;a$1:a$1000;0));isnumber(match(j266;a$1:a$1000;0));isnumber(match(f266;a$1:a$1000;0));isnumber(match(k266;a$1:a$1000;0));isnumber(match(g266;a$1:a$1000;0));isnumber(match(l266;a$1:a$1000;0)));0;p266)	From Tree node	001	13	""	""	""	""	""
268	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A266 = "R";isnumber(match(c266;a$1:a$1000;0));isnumber(match(h266;a$1:a$1000;0));isnumber(match(d266;a$1:a$1000;0));isnumber(match(i266;a$1:a$1000;0));isnumber(match(e266;a$1:a$1000;0));isnumber(match(j266;a$1:a$1000;0));isnumber(match(f266;a$1:a$1000;0));isnumber(match(k266;a$1:a$1000;0));isnumber(match(g266;a$1:a$1000;0));isnumber(match(l266;a$1:a$1000;0)));0;p266)	From Tree node	001	13	""	""	""	""	""
269	""	NormalNucleoli< 2.5	MarginalAdhesion>=3.5	" "	" "	" "	NormalNucleoli	MarginalAdhesion	" "	" "	" "	0.117154811715481	0.756756756756757	2.16	0.088657695352256	=if(or(A270 = "R";isnumber(match(c270;a$1:a$1000;0));isnumber(match(h270;a$1:a$1000;0));isnumber(match(d270;a$1:a$1000;0));isnumber(match(i270;a$1:a$1000;0));isnumber(match(e270;a$1:a$1000;0));isnumber(match(j270;a$1:a$1000;0));isnumber(match(f270;a$1:a$1000;0));isnumber(match(k270;a$1:a$1000;0));isnumber(match(g270;a$1:a$1000;0));isnumber(match(l270;a$1:a$1000;0)));0;p270)	From Tree node	000001	5	""	""	1	28	37
270	""	0.10042735042735	0.925287356321839								""	""	""	""	""	=if(or(A270 = "R";isnumber(match(c270;a$1:a$1000;0));isnumber(match(h270;a$1:a$1000;0));isnumber(match(d270;a$1:a$1000;0));isnumber(match(i270;a$1:a$1000;0));isnumber(match(e270;a$1:a$1000;0));isnumber(match(j270;a$1:a$1000;0));isnumber(match(f270;a$1:a$1000;0));isnumber(match(k270;a$1:a$1000;0));isnumber(match(g270;a$1:a$1000;0));isnumber(match(l270;a$1:a$1000;0)));0;p270)	From Tree node	000001	5	""	""	""	""	""
271	""	-0.925287356321839	-0.10042735042735								""	""	""	""	""	=if(or(A270 = "R";isnumber(match(c270;a$1:a$1000;0));isnumber(match(h270;a$1:a$1000;0));isnumber(match(d270;a$1:a$1000;0));isnumber(match(i270;a$1:a$1000;0));isnumber(match(e270;a$1:a$1000;0));isnumber(match(j270;a$1:a$1000;0));isnumber(match(f270;a$1:a$1000;0));isnumber(match(k270;a$1:a$1000;0));isnumber(match(g270;a$1:a$1000;0));isnumber(match(l270;a$1:a$1000;0)));0;p270)	From Tree node	000001	5	""	""	""	""	""
272	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A270 = "R";isnumber(match(c270;a$1:a$1000;0));isnumber(match(h270;a$1:a$1000;0));isnumber(match(d270;a$1:a$1000;0));isnumber(match(i270;a$1:a$1000;0));isnumber(match(e270;a$1:a$1000;0));isnumber(match(j270;a$1:a$1000;0));isnumber(match(f270;a$1:a$1000;0));isnumber(match(k270;a$1:a$1000;0));isnumber(match(g270;a$1:a$1000;0));isnumber(match(l270;a$1:a$1000;0)));0;p270)	From Tree node	000001	5	""	""	""	""	""
273	""	BlandChromatin< 3.5	NormalNucleoli>=2.5	MarginalAdhesion>=1.5	" "	" "	BlandChromatin	NormalNucleoli	MarginalAdhesion	" "	" "	0.100418410041841	0.857142857142857	2.45	0.0860729228930066	=if(or(A274 = "R";isnumber(match(c274;a$1:a$1000;0));isnumber(match(h274;a$1:a$1000;0));isnumber(match(d274;a$1:a$1000;0));isnumber(match(i274;a$1:a$1000;0));isnumber(match(e274;a$1:a$1000;0));isnumber(match(j274;a$1:a$1000;0));isnumber(match(f274;a$1:a$1000;0));isnumber(match(k274;a$1:a$1000;0));isnumber(match(g274;a$1:a$1000;0));isnumber(match(l274;a$1:a$1000;0)));0;p274)	From Tree node	0001	11	""	""	1	24	28
274	""	0.0955414012738854	0.893023255813953	0.720689655172414							""	""	""	""	""	=if(or(A274 = "R";isnumber(match(c274;a$1:a$1000;0));isnumber(match(h274;a$1:a$1000;0));isnumber(match(d274;a$1:a$1000;0));isnumber(match(i274;a$1:a$1000;0));isnumber(match(e274;a$1:a$1000;0));isnumber(match(j274;a$1:a$1000;0));isnumber(match(f274;a$1:a$1000;0));isnumber(match(k274;a$1:a$1000;0));isnumber(match(g274;a$1:a$1000;0));isnumber(match(l274;a$1:a$1000;0)));0;p274)	From Tree node	0001	11	""	""	""	""	""
275	""	-0.938888888888889	-0.306930693069307	-0.7							""	""	""	""	""	=if(or(A274 = "R";isnumber(match(c274;a$1:a$1000;0));isnumber(match(h274;a$1:a$1000;0));isnumber(match(d274;a$1:a$1000;0));isnumber(match(i274;a$1:a$1000;0));isnumber(match(e274;a$1:a$1000;0));isnumber(match(j274;a$1:a$1000;0));isnumber(match(f274;a$1:a$1000;0));isnumber(match(k274;a$1:a$1000;0));isnumber(match(g274;a$1:a$1000;0));isnumber(match(l274;a$1:a$1000;0)));0;p274)	From Tree node	0001	11	""	""	""	""	""
276	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A274 = "R";isnumber(match(c274;a$1:a$1000;0));isnumber(match(h274;a$1:a$1000;0));isnumber(match(d274;a$1:a$1000;0));isnumber(match(i274;a$1:a$1000;0));isnumber(match(e274;a$1:a$1000;0));isnumber(match(j274;a$1:a$1000;0));isnumber(match(f274;a$1:a$1000;0));isnumber(match(k274;a$1:a$1000;0));isnumber(match(g274;a$1:a$1000;0));isnumber(match(l274;a$1:a$1000;0)));0;p274)	From Tree node	0001	11	""	""	""	""	""
277	""	NormalNucleoli>=2.5	ClumpThickness< 4.5	MarginalAdhesion>=3.5	" "	" "	NormalNucleoli	ClumpThickness	MarginalAdhesion	" "	" "	0.0920502092050209	0.916666666666667	2.62	0.0843793584379358	=if(or(A278 = "R";isnumber(match(c278;a$1:a$1000;0));isnumber(match(h278;a$1:a$1000;0));isnumber(match(d278;a$1:a$1000;0));isnumber(match(i278;a$1:a$1000;0));isnumber(match(e278;a$1:a$1000;0));isnumber(match(j278;a$1:a$1000;0));isnumber(match(f278;a$1:a$1000;0));isnumber(match(k278;a$1:a$1000;0));isnumber(match(g278;a$1:a$1000;0));isnumber(match(l278;a$1:a$1000;0)));0;p278)	From Tree node	00000	13	""	""	1	22	24
278	""	0.893023255813953	0.0833333333333333	0.925287356321839							""	""	""	""	""	=if(or(A278 = "R";isnumber(match(c278;a$1:a$1000;0));isnumber(match(h278;a$1:a$1000;0));isnumber(match(d278;a$1:a$1000;0));isnumber(match(i278;a$1:a$1000;0));isnumber(match(e278;a$1:a$1000;0));isnumber(match(j278;a$1:a$1000;0));isnumber(match(f278;a$1:a$1000;0));isnumber(match(k278;a$1:a$1000;0));isnumber(match(g278;a$1:a$1000;0));isnumber(match(l278;a$1:a$1000;0)));0;p278)	From Tree node	00000	13	""	""	""	""	""
279	""	-0.888888888888889	-0.970802919708029	-0.638888888888889							""	""	""	""	""	=if(or(A278 = "R";isnumber(match(c278;a$1:a$1000;0));isnumber(match(h278;a$1:a$1000;0));isnumber(match(d278;a$1:a$1000;0));isnumber(match(i278;a$1:a$1000;0));isnumber(match(e278;a$1:a$1000;0));isnumber(match(j278;a$1:a$1000;0));isnumber(match(f278;a$1:a$1000;0));isnumber(match(k278;a$1:a$1000;0));isnumber(match(g278;a$1:a$1000;0));isnumber(match(l278;a$1:a$1000;0)));0;p278)	From Tree node	00000	13	""	""	""	""	""
