trivials	empty	rule	c2	c3	c4	c5	f1	f2	f3	f4	f5	covPostCases	confidence	lift	globalQuality	withoutTrivial	optimised	iteration	treeNode	simplification	oneCatAltIndex	extLength	covPostCases2	support
482	""	0.458333333333333	0.380208333333333	0.37962962962963	0.340277777777778						""	""	""	""	""	=if(or(A482 = "R";isnumber(match(c482;a$1:a$1000;0));isnumber(match(h482;a$1:a$1000;0));isnumber(match(d482;a$1:a$1000;0));isnumber(match(i482;a$1:a$1000;0));isnumber(match(e482;a$1:a$1000;0));isnumber(match(j482;a$1:a$1000;0));isnumber(match(f482;a$1:a$1000;0));isnumber(match(k482;a$1:a$1000;0));isnumber(match(g482;a$1:a$1000;0));isnumber(match(l482;a$1:a$1000;0)));0;p482)	SingleCatAlt		59	1	179	""	""	""
483	""	-0.604166666666667	-0.625	-0.6875	-0.75						""	""	""	""	""	=if(or(A482 = "R";isnumber(match(c482;a$1:a$1000;0));isnumber(match(h482;a$1:a$1000;0));isnumber(match(d482;a$1:a$1000;0));isnumber(match(i482;a$1:a$1000;0));isnumber(match(e482;a$1:a$1000;0));isnumber(match(j482;a$1:a$1000;0));isnumber(match(f482;a$1:a$1000;0));isnumber(match(k482;a$1:a$1000;0));isnumber(match(g482;a$1:a$1000;0));isnumber(match(l482;a$1:a$1000;0)));0;p482)	SingleCatAlt		59	1	179	""	""	""
484	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A482 = "R";isnumber(match(c482;a$1:a$1000;0));isnumber(match(h482;a$1:a$1000;0));isnumber(match(d482;a$1:a$1000;0));isnumber(match(i482;a$1:a$1000;0));isnumber(match(e482;a$1:a$1000;0));isnumber(match(j482;a$1:a$1000;0));isnumber(match(f482;a$1:a$1000;0));isnumber(match(k482;a$1:a$1000;0));isnumber(match(g482;a$1:a$1000;0));isnumber(match(l482;a$1:a$1000;0)));0;p482)	SingleCatAlt		59	1	179	""	""	""
485	""	Persons %in% c("4")	Safety %in% c("med")	Maint %in% c("low")	Lug_boot %in% c("big", "med")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0540540540540541	0.875	2.92	0.0236486486486486	=if(or(A486 = "R";isnumber(match(c486;a$1:a$1000;0));isnumber(match(h486;a$1:a$1000;0));isnumber(match(d486;a$1:a$1000;0));isnumber(match(i486;a$1:a$1000;0));isnumber(match(e486;a$1:a$1000;0));isnumber(match(j486;a$1:a$1000;0));isnumber(match(f486;a$1:a$1000;0));isnumber(match(k486;a$1:a$1000;0));isnumber(match(g486;a$1:a$1000;0));isnumber(match(l486;a$1:a$1000;0)));0;p486)	SingleCatAlt		59	1	247	2	28	32
486	""	0.458333333333333	0.380208333333333	0.37962962962963	0.340277777777778						""	""	""	""	""	=if(or(A486 = "R";isnumber(match(c486;a$1:a$1000;0));isnumber(match(h486;a$1:a$1000;0));isnumber(match(d486;a$1:a$1000;0));isnumber(match(i486;a$1:a$1000;0));isnumber(match(e486;a$1:a$1000;0));isnumber(match(j486;a$1:a$1000;0));isnumber(match(f486;a$1:a$1000;0));isnumber(match(k486;a$1:a$1000;0));isnumber(match(g486;a$1:a$1000;0));isnumber(match(l486;a$1:a$1000;0)));0;p486)	SingleCatAlt		59	1	247	""	""	""
487	""	-0.604166666666667	-0.625	-0.6875	-0.75						""	""	""	""	""	=if(or(A486 = "R";isnumber(match(c486;a$1:a$1000;0));isnumber(match(h486;a$1:a$1000;0));isnumber(match(d486;a$1:a$1000;0));isnumber(match(i486;a$1:a$1000;0));isnumber(match(e486;a$1:a$1000;0));isnumber(match(j486;a$1:a$1000;0));isnumber(match(f486;a$1:a$1000;0));isnumber(match(k486;a$1:a$1000;0));isnumber(match(g486;a$1:a$1000;0));isnumber(match(l486;a$1:a$1000;0)));0;p486)	SingleCatAlt		59	1	247	""	""	""
488	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A486 = "R";isnumber(match(c486;a$1:a$1000;0));isnumber(match(h486;a$1:a$1000;0));isnumber(match(d486;a$1:a$1000;0));isnumber(match(i486;a$1:a$1000;0));isnumber(match(e486;a$1:a$1000;0));isnumber(match(j486;a$1:a$1000;0));isnumber(match(f486;a$1:a$1000;0));isnumber(match(k486;a$1:a$1000;0));isnumber(match(g486;a$1:a$1000;0));isnumber(match(l486;a$1:a$1000;0)));0;p486)	SingleCatAlt		59	1	247	""	""	""
489	""	Persons %in% c("4")	Safety %in% c("med")	Maint %in% c("low", "med")	Lug_boot %in% c("big", "med")	" "	Persons	Safety	Maint	Lug_boot	" "	0.108108108108108	0.875	2.92	0.0236486486486486	=if(or(A490 = "R";isnumber(match(c490;a$1:a$1000;0));isnumber(match(h490;a$1:a$1000;0));isnumber(match(d490;a$1:a$1000;0));isnumber(match(i490;a$1:a$1000;0));isnumber(match(e490;a$1:a$1000;0));isnumber(match(j490;a$1:a$1000;0));isnumber(match(f490;a$1:a$1000;0));isnumber(match(k490;a$1:a$1000;0));isnumber(match(g490;a$1:a$1000;0));isnumber(match(l490;a$1:a$1000;0)));0;p490)	SingleCatAlt		59	1	287	4	56	64
490	""	0.458333333333333	0.380208333333333	0.37962962962963	0.340277777777778						""	""	""	""	""	=if(or(A490 = "R";isnumber(match(c490;a$1:a$1000;0));isnumber(match(h490;a$1:a$1000;0));isnumber(match(d490;a$1:a$1000;0));isnumber(match(i490;a$1:a$1000;0));isnumber(match(e490;a$1:a$1000;0));isnumber(match(j490;a$1:a$1000;0));isnumber(match(f490;a$1:a$1000;0));isnumber(match(k490;a$1:a$1000;0));isnumber(match(g490;a$1:a$1000;0));isnumber(match(l490;a$1:a$1000;0)));0;p490)	SingleCatAlt		59	1	287	""	""	""
491	""	-0.604166666666667	-0.625	-0.6875	-0.75						""	""	""	""	""	=if(or(A490 = "R";isnumber(match(c490;a$1:a$1000;0));isnumber(match(h490;a$1:a$1000;0));isnumber(match(d490;a$1:a$1000;0));isnumber(match(i490;a$1:a$1000;0));isnumber(match(e490;a$1:a$1000;0));isnumber(match(j490;a$1:a$1000;0));isnumber(match(f490;a$1:a$1000;0));isnumber(match(k490;a$1:a$1000;0));isnumber(match(g490;a$1:a$1000;0));isnumber(match(l490;a$1:a$1000;0)));0;p490)	SingleCatAlt		59	1	287	""	""	""
492	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A490 = "R";isnumber(match(c490;a$1:a$1000;0));isnumber(match(h490;a$1:a$1000;0));isnumber(match(d490;a$1:a$1000;0));isnumber(match(i490;a$1:a$1000;0));isnumber(match(e490;a$1:a$1000;0));isnumber(match(j490;a$1:a$1000;0));isnumber(match(f490;a$1:a$1000;0));isnumber(match(k490;a$1:a$1000;0));isnumber(match(g490;a$1:a$1000;0));isnumber(match(l490;a$1:a$1000;0)));0;p490)	SingleCatAlt		59	1	287	""	""	""
493	""	Persons %in% c("4", "more")	Safety %in% c("med")	Maint %in% c("low", "med")	Lug_boot %in% c("med")	" "	Persons	Safety	Maint	Lug_boot	" "	0.1003861003861	0.8125	2.71	0.0203909266409266	=if(or(A494 = "R";isnumber(match(c494;a$1:a$1000;0));isnumber(match(h494;a$1:a$1000;0));isnumber(match(d494;a$1:a$1000;0));isnumber(match(i494;a$1:a$1000;0));isnumber(match(e494;a$1:a$1000;0));isnumber(match(j494;a$1:a$1000;0));isnumber(match(f494;a$1:a$1000;0));isnumber(match(k494;a$1:a$1000;0));isnumber(match(g494;a$1:a$1000;0));isnumber(match(l494;a$1:a$1000;0)));0;p494)	SingleCatAlt		59	1	12	4	52	64
494	""	0.449652777777778	0.380208333333333	0.37962962962963	0.319444444444444						""	""	""	""	""	=if(or(A494 = "R";isnumber(match(c494;a$1:a$1000;0));isnumber(match(h494;a$1:a$1000;0));isnumber(match(d494;a$1:a$1000;0));isnumber(match(i494;a$1:a$1000;0));isnumber(match(e494;a$1:a$1000;0));isnumber(match(j494;a$1:a$1000;0));isnumber(match(f494;a$1:a$1000;0));isnumber(match(k494;a$1:a$1000;0));isnumber(match(g494;a$1:a$1000;0));isnumber(match(l494;a$1:a$1000;0)));0;p494)	SingleCatAlt		59	1	12	""	""	""
495	""	-0.541666666666667	-0.604166666666667	-0.625	-0.75						""	""	""	""	""	=if(or(A494 = "R";isnumber(match(c494;a$1:a$1000;0));isnumber(match(h494;a$1:a$1000;0));isnumber(match(d494;a$1:a$1000;0));isnumber(match(i494;a$1:a$1000;0));isnumber(match(e494;a$1:a$1000;0));isnumber(match(j494;a$1:a$1000;0));isnumber(match(f494;a$1:a$1000;0));isnumber(match(k494;a$1:a$1000;0));isnumber(match(g494;a$1:a$1000;0));isnumber(match(l494;a$1:a$1000;0)));0;p494)	SingleCatAlt		59	1	12	""	""	""
496	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A494 = "R";isnumber(match(c494;a$1:a$1000;0));isnumber(match(h494;a$1:a$1000;0));isnumber(match(d494;a$1:a$1000;0));isnumber(match(i494;a$1:a$1000;0));isnumber(match(e494;a$1:a$1000;0));isnumber(match(j494;a$1:a$1000;0));isnumber(match(f494;a$1:a$1000;0));isnumber(match(k494;a$1:a$1000;0));isnumber(match(g494;a$1:a$1000;0));isnumber(match(l494;a$1:a$1000;0)));0;p494)	SingleCatAlt		59	1	12	""	""	""
497	""	Persons %in% c("4", "more")	Safety %in% c("med")	Maint %in% c("med")	Lug_boot %in% c("med")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0501930501930502	0.8125	2.71	0.0203909266409266	=if(or(A498 = "R";isnumber(match(c498;a$1:a$1000;0));isnumber(match(h498;a$1:a$1000;0));isnumber(match(d498;a$1:a$1000;0));isnumber(match(i498;a$1:a$1000;0));isnumber(match(e498;a$1:a$1000;0));isnumber(match(j498;a$1:a$1000;0));isnumber(match(f498;a$1:a$1000;0));isnumber(match(k498;a$1:a$1000;0));isnumber(match(g498;a$1:a$1000;0));isnumber(match(l498;a$1:a$1000;0)));0;p498)	SingleCatAlt		59	1	18	2	26	32
498	""	0.449652777777778	0.380208333333333	0.37962962962963	0.319444444444444						""	""	""	""	""	=if(or(A498 = "R";isnumber(match(c498;a$1:a$1000;0));isnumber(match(h498;a$1:a$1000;0));isnumber(match(d498;a$1:a$1000;0));isnumber(match(i498;a$1:a$1000;0));isnumber(match(e498;a$1:a$1000;0));isnumber(match(j498;a$1:a$1000;0));isnumber(match(f498;a$1:a$1000;0));isnumber(match(k498;a$1:a$1000;0));isnumber(match(g498;a$1:a$1000;0));isnumber(match(l498;a$1:a$1000;0)));0;p498)	SingleCatAlt		59	1	18	""	""	""
499	""	-0.541666666666667	-0.604166666666667	-0.625	-0.75						""	""	""	""	""	=if(or(A498 = "R";isnumber(match(c498;a$1:a$1000;0));isnumber(match(h498;a$1:a$1000;0));isnumber(match(d498;a$1:a$1000;0));isnumber(match(i498;a$1:a$1000;0));isnumber(match(e498;a$1:a$1000;0));isnumber(match(j498;a$1:a$1000;0));isnumber(match(f498;a$1:a$1000;0));isnumber(match(k498;a$1:a$1000;0));isnumber(match(g498;a$1:a$1000;0));isnumber(match(l498;a$1:a$1000;0)));0;p498)	SingleCatAlt		59	1	18	""	""	""
500	""	 	 	 	 	 	 	 	 	 	""	""	""	""	""	=if(or(A498 = "R";isnumber(match(c498;a$1:a$1000;0));isnumber(match(h498;a$1:a$1000;0));isnumber(match(d498;a$1:a$1000;0));isnumber(match(i498;a$1:a$1000;0));isnumber(match(e498;a$1:a$1000;0));isnumber(match(j498;a$1:a$1000;0));isnumber(match(f498;a$1:a$1000;0));isnumber(match(k498;a$1:a$1000;0));isnumber(match(g498;a$1:a$1000;0));isnumber(match(l498;a$1:a$1000;0)));0;p498)	SingleCatAlt		59	1	18	""	""	""
501	""	Persons %in% c("4", "more")	Safety %in% c("med")	Maint %in% c("low")	Lug_boot %in% c("med")	" "	Persons	Safety	Maint	Lug_boot	" "	0.0501930501930502	0.8125	2.71	0.0203909266409266	=if(or(A502 = "R";isnumber(match(c502;a$1:a$1000;0));isnumber(match(h502;a$1:a$1000;0));isnumber(match(d502;a$1:a$1000;0));isnumber(match(i502;a$1:a$1000;0));isnumber(match(e502;a$1:a$1000;0));isnumber(match(j502;a$1:a$1000;0));isnumber(match(f502;a$1:a$1000;0));isnumber(match(k502;a$1:a$1000;0));isnumber(match(g502;a$1:a$1000;0));isnumber(match(l502;a$1:a$1000;0)));0;p502)	SingleCatAlt		59	1	28	2	26	32
502	""	0.449652777777778	0.380208333333333	0.37962962962963	0.319444444444444						""	""	""	""	""	=if(or(A502 = "R";isnumber(match(c502;a$1:a$1000;0));isnumber(match(h502;a$1:a$1000;0));isnumber(match(d502;a$1:a$1000;0));isnumber(match(i502;a$1:a$1000;0));isnumber(match(e502;a$1:a$1000;0));isnumber(match(j502;a$1:a$1000;0));isnumber(match(f502;a$1:a$1000;0));isnumber(match(k502;a$1:a$1000;0));isnumber(match(g502;a$1:a$1000;0));isnumber(match(l502;a$1:a$1000;0)));0;p502)	SingleCatAlt		59	1	28	""	""	""
